12536,1
12537,1
12538,1
12539,1
12540,0
12541,1
12542,1
12543,0
12544,2
12545,2
12546,2
12547,0
12548,0
12549,0
12550,0
12551,0
12552,0
12553,0
12554,1
12555,0
12556,1
12557,1
12558,0
12559,1
12560,0
12561,0
12562,0
12563,0
12564,0
12565,1
12566,0
12567,0
12568,2
12570,1
12571,2
12572,2
12574,0
12575,0
12576,1
12577,1
12578,0
12580,1
12581,2
12583,0
12584,0
12585,0
12586,0
12587,0
12588,1
12589,0
12590,2
12591,1
12592,0
12593,1
12594,0
12595,1
12596,1
12597,1
12598,1
12599,0
12600,1
12601,0
12602,0
12603,0
12604,1
12605,0
12607,1
12608,2
12610,0
12611,1
12612,2
12613,0
12614,1
12615,1
12616,0
12617,0
12618,1
12619,1
12620,1
12622,0
12623,2
12624,1
12625,0
12626,0
12627,0
12628,0
12629,1
12631,0
12633,0
12634,1
12635,0
12636,0
12637,1
12638,0
12639,0
12640,2
12641,0
12642,1
12643,2
12644,0
12645,0
12646,1
12647,0
12648,0
12649,1
12650,1
12651,1
12652,1
12653,1
12654,2
12655,0
12656,0
12657,1
12658,0
12659,1
12660,1
12662,0
12663,1
12665,1
12666,0
12667,0
12668,1
12669,1
12670,1
12671,0
12672,0
12673,0
12674,1
12675,1
12676,0
12677,0
12678,1
12679,1
12680,1
12681,1
12682,0
12683,1
12684,0
12686,1
12687,1
12688,0
12689,0
12690,1
12691,0
12692,2
12693,0
12694,0
12695,0
12696,1
12697,2
12698,0
12699,0
12700,1
12701,2
12702,1
12703,0
12704,1
12706,1
12707,0
12708,1
12709,1
12710,1
12711,1
12713,0
12714,0
12715,1
12716,2
12717,2
12718,0
12719,0
12720,0
12721,0
12722,0
12724,0
12725,0
12726,0
12728,1
12729,1
12731,1
12732,1
12733,1
12734,1
12735,0
12736,0
12737,1
12738,1
12740,1
12741,0
12742,1
12743,0
12744,0
12745,0
12746,0
12747,2
12749,1
12750,1
12751,1
12752,1
12753,1
12754,0
12755,1
12756,1
12757,0
12758,1
12759,0
12760,0
12761,1
12762,1
12763,1
12764,2
12765,0
12766,1
12767,0
12769,0
12770,0
12771,0
12772,1
12773,0
12774,1
12775,2
12776,1
12778,0
12779,0
12780,0
12781,2
12782,1
12783,1
12784,1
12786,1
12787,1
12788,0
12789,0
12790,0
12791,2
12792,1
12793,0
12794,1
12796,2
12798,2
12799,1
12800,1
12801,0
12802,1
12803,0
12805,1
12806,0
12807,2
12808,0
12809,0
12810,2
12811,2
12812,2
12813,2
12814,1
12815,1
12816,1
12818,0
12821,2
12822,0
12823,2
12824,0
12825,2
12826,1
12827,0
12828,0
12829,1
12830,0
12831,1
12832,0
12833,0
12834,1
12835,0
12836,1
12838,1
12839,0
12840,1
12841,1
12842,1
12843,0
12844,0
12845,1
12846,0
12847,1
12848,2
12849,1
12850,0
12851,2
12853,0
12854,0
12856,2
12857,0
12858,2
12859,0
12860,0
12861,1
12862,1
12863,1
12864,1
12865,0
12866,1
12867,2
12868,0
12869,0
12870,0
12871,0
12872,1
12873,1
12874,0
12875,1
12876,0
12877,0
12878,0
12880,1
12881,1
12882,0
12884,0
12885,0
12886,1
12887,0
12888,0
12889,1
12890,2
12891,1
12892,1
12893,0
12894,1
12895,1
12896,1
12897,1
12898,1
12899,1
12900,2
12901,1
12902,2
12903,2
12904,0
12905,0
12906,1
12907,1
12908,1
12909,0
12910,2
12911,1
12912,1
12913,0
12914,0
12915,0
12916,1
12917,1
12918,1
12919,0
12920,0
12921,0
12922,0
12923,0
12924,2
12925,0
12926,1
12927,0
12928,0
12931,0
12932,0
12933,2
12934,2
12935,1
12937,1
12938,1
12939,0
12940,2
12941,0
12942,0
12943,1
12944,0
12945,2
12946,0
12947,0
12948,1
12949,0
12950,2
12951,1
12953,1
12955,2
12956,0
12957,1
12958,0
12959,0
12960,1
12961,0
12962,1
12963,1
12964,0
12965,0
12967,0
12969,1
12970,2
12971,1
12972,1
12973,1
12974,1
12975,0
12976,2
12977,0
12979,0
12980,0
12981,0
12982,1
12983,0
12985,1
12986,1
12987,1
12988,1
12989,0
12990,0
12991,0
12992,1
12993,0
12994,0
12996,0
12997,0
12999,1
13000,0
13001,0
13002,1
13003,1
13004,1
13005,0
13006,2
13007,1
13008,2
13009,0
13010,2
13011,1
13012,1
13013,0
13015,0
13017,1
13018,1
13019,0
13020,2
13021,1
13022,1
13023,0
13024,1
13025,0
13026,0
13027,0
13028,0
13029,1
13030,2
13031,0
13032,0
13033,0
13034,0
13035,1
13036,0
13037,1
13039,0
13041,1
13042,0
13043,0
13044,1
13045,1
13046,1
13047,2
13048,1
13049,0
13050,0
13051,0
13052,0
13053,0
13054,0
13055,0
13056,0
13057,1
13058,1
13059,1
13060,1
13061,0
13062,1
13063,0
13064,1
13065,1
13066,0
13067,1
13069,0
13070,0
13071,0
13072,1
13073,1
13074,0
13075,0
13076,1
13077,1
13078,0
13079,1
13080,2
13081,1
13082,1
13083,0
13084,1
13085,1
13086,0
13087,1
13088,1
13089,1
13090,1
13091,0
13092,0
13093,0
13094,0
13095,2
13096,0
13098,0
13100,0
13101,1
13102,1
13103,1
13104,0
13105,1
13106,0
13107,0
13109,0
13110,0
13111,1
13112,1
13113,0
13114,0
13115,0
13117,0
13118,0
13119,1
13120,1
13121,1
13122,2
13123,1
13124,0
13125,1
13126,0
13127,0
13128,1
13129,0
13131,0
13133,1
13134,0
13135,1
13136,1
13137,0
13139,0
13140,0
13141,1
13142,1
13143,0
13144,0
13145,1
13146,0
13147,1
13148,1
13149,1
13150,0
13151,0
13152,0
13153,1
13154,1
13155,1
13157,0
13158,1
13159,0
13160,1
13161,0
13162,1
13163,0
13164,0
13165,2
13167,1
13168,1
13169,0
13170,2
13171,0
13172,0
13173,0
13175,0
13176,1
13177,0
13178,0
13179,0
13180,1
13181,0
13182,1
13183,0
13184,1
13185,1
13186,0
13187,0
13188,1
13189,0
13190,0
13191,1
13192,0
13193,1
13194,0
13195,0
13196,0
13197,1
13199,0
13200,0
13203,0
13204,1
13205,0
13206,1
13207,1
13208,0
13210,0
13211,2
13212,0
13213,1
13214,1
13215,0
13216,1
13217,0
13218,1
13219,2
13220,0
13221,0
13222,0
13223,1
13224,1
13226,2
13227,0
13229,2
13230,1
13231,0
13232,1
13233,0
13234,0
13235,0
13237,0
13238,0
13239,0
13240,1
13241,1
13243,0
13244,0
13245,1
13246,0
13247,0
13248,1
13249,0
13251,0
13252,1
13253,1
13254,0
13255,0
13256,0
13257,1
13258,0
13259,0
13260,0
13261,1
13262,0
13263,1
13264,1
13265,0
13266,1
13267,1
13268,2
13269,0
13270,0
13271,0
13272,0
13275,0
13276,0
13277,0
13280,2
13281,2
13282,1
13283,1
13284,1
13285,1
13286,0
13288,1
13289,0
13290,1
13291,0
13292,1
13293,1
13296,0
13297,2
13298,0
13299,0
13300,1
13302,0
13303,0
13304,0
13305,0
13306,0
13308,0
13309,0
13310,1
13311,0
13312,0
13313,0
13314,0
13315,0
13316,0
13317,0
13318,0
13319,1
13320,0
13321,0
13322,1
13323,0
13324,0
13325,0
13326,1
13327,1
13328,0
13329,2
13330,1
13331,1
13332,1
13333,0
13334,0
13335,1
13336,0
13337,0
13339,2
13340,0
13341,1
13342,0
13343,1
13344,1
13345,0
13346,1
13347,1
13348,0
13349,1
13350,0
13351,0
13352,0
13353,0
13354,0
13355,0
13356,0
13357,0
13359,2
13360,1
13361,0
13362,0
13363,1
13364,1
13365,2
13366,0
13367,0
13368,0
13369,0
13370,1
13371,0
13372,1
13373,1
13374,1
13375,1
13376,0
13377,0
13379,1
13380,1
13381,0
13382,1
13383,0
13384,1
13385,0
13386,0
13387,1
13388,1
13389,1
13390,1
13391,0
13392,1
13393,2
13394,0
13395,0
13396,0
13397,0
13398,0
13399,1
13400,0
13401,1
13402,2
13403,1
13405,2
13406,0
13407,1
13409,0
13410,2
13411,1
13412,1
13413,2
13414,1
13415,1
13416,1
13417,1
13418,0
13419,0
13420,0
13421,1
13422,0
13423,0
13424,0
13425,1
13426,0
13427,0
13428,1
13429,1
13431,0
13432,1
13433,0
13434,1
13435,0
13436,1
13437,1
13438,0
13439,0
13440,0
13441,1
13442,1
13443,1
13444,1
13445,1
13446,1
13447,2
13449,0
13450,0
13451,0
13452,0
13453,1
13454,0
13455,1
13456,0
13457,1
13458,0
13459,0
13460,0
13461,0
13462,1
13463,1
13464,1
13465,1
13466,1
13467,1
13468,1
13469,1
13470,1
13471,0
13472,2
13473,1
13474,0
13476,0
13477,0
13478,1
13479,0
13480,1
13481,0
13482,0
13483,1
13484,1
13485,0
13486,0
13487,1
13488,0
13491,0
13492,0
13493,2
13495,1
13496,0
13497,0
13498,0
13499,0
13500,1
13501,1
13502,1
13503,0
13504,0
13505,0
13506,0
13507,1
13509,1
13510,0
13511,1
13512,1
13513,0
13514,0
13515,1
13516,1
13517,1
13518,1
13519,2
13520,1
13521,0
13523,1
13524,1
13527,2
13528,0
13529,1
13530,1
13532,2
13533,0
13534,1
13535,0
13536,0
13537,0
13539,1
13540,0
13541,0
13542,0
13543,1
13544,0
13545,1
13546,0
13547,1
13548,2
13550,0
13551,1
13553,0
13554,1
13555,1
13556,0
13557,0
13558,0
13560,1
13561,0
13562,0
13563,0
13564,0
13565,2
13567,1
13569,0
13570,1
13571,0
13572,0
13574,1
13575,2
13576,1
13577,0
13579,0
13580,1
13582,0
13583,1
13584,1
13585,0
13586,1
13587,1
13588,0
13589,0
13590,1
13591,1
13593,0
13594,2
13595,2
13596,1
13597,1
13598,0
13599,1
13600,1
13601,0
13602,1
13603,0
13604,0
13606,1
13607,0
13608,0
13609,0
13610,0
13611,0
13612,1
13613,1
13614,0
13615,0
13616,0
13617,0
13618,1
13619,0
13620,0
13622,1
13623,1
13624,2
13625,1
13626,2
13627,0
13628,1
13629,0
13630,1
13631,2
13632,1
13633,1
13635,1
13636,0
13637,0
13638,1
13639,1
13640,0
13641,2
13642,2
13643,0
13644,0
13645,1
13646,0
13647,0
13648,1
13649,1
13650,1
13651,0
13652,0
13653,0
13654,1
13655,1
13656,2
13657,0
13658,1
13659,0
13661,0
13662,0
13663,1
13664,0
13665,1
13666,1
13667,0
13668,2
13669,2
13670,0
13671,1
13672,2
13674,1
13675,1
13677,0
13678,0
13680,1
13681,0
13683,0
13684,1
13685,1
13687,0
13688,0
13689,0
13690,2
13691,0
13692,0
13693,0
13694,1
13696,1
13697,0
13698,1
13699,1
13700,1
13701,2
13702,1
13703,1
13704,0
13705,1
13706,1
13707,1
13708,1
13709,2
13710,0
13711,0
13712,2
13713,0
13714,1
13716,1
13717,1
13718,0
13719,0
13720,0
13722,0
13723,1
13724,1
13725,1
13727,1
13728,0
13729,0
13730,0
13731,0
13732,0
13733,0
13735,1
13736,0
13737,1
13740,0
13741,2
13742,1
13743,2
13744,0
13745,1
13746,1
13748,2
13749,1
13750,0
13751,0
13752,1
13753,1
13754,1
13755,1
13756,0
13757,1
13758,0
13759,1
13760,0
13761,1
13762,0
13763,0
13764,1
13765,0
13766,0
13768,2
13769,0
13770,0
13771,0
13772,0
13773,1
13774,1
13775,0
13776,2
13777,2
13778,1
13779,2
13780,0
13781,0
13782,1
13783,2
13784,0
13785,0
13786,1
13787,0
13788,0
13789,0
13790,0
13791,1
13792,1
13793,0
13794,1
13795,2
13796,1
13797,1
13799,0
13800,1
13801,0
13802,1
13803,1
13804,2
13805,1
13806,0
13807,0
13808,0
13810,0
13811,1
13812,0
13813,1
13814,0
13815,1
13816,1
13817,1
13818,0
13819,0
13821,0
13822,0
13823,0
13824,1
13825,1
13826,1
13827,1
13828,1
13830,1
13833,0
13834,2
13837,0
13838,0
13839,0
13840,1
13841,1
13842,0
13843,0
13845,2
13846,1
13847,1
13848,0
13849,0
13850,2
13853,0
13854,0
13856,0
13857,2
13858,0
13859,0
13860,1
13861,0
13863,0
13864,0
13865,0
13866,0
13867,0
13868,1
13869,0
13870,1
13871,0
13872,0
13873,1
13875,0
13876,0
13877,0
13878,0
13879,1
13880,1
13881,0
13882,1
13883,1
13884,0
13885,0
13886,1
13887,0
13888,0
13889,0
13890,1
13892,1
13893,1
13894,0
13895,2
13896,1
13897,1
13898,0
13899,1
13900,0
13901,1
13902,0
13903,0
13904,1
13905,0
13906,0
13907,0
13908,0
13909,1
13910,0
13911,0
13912,0
13914,0
13915,1
13916,1
13917,2
13918,1
13919,1
13920,1
13921,0
13922,0
13923,0
13924,0
13925,2
13926,0
13927,1
13928,0
13929,1
13930,0
13931,1
13932,0
13933,1
13934,0
13935,1
13936,0
13937,0
13938,1
13939,1
13940,0
13941,0
13942,1
13943,0
13944,1
13945,0
13946,1
13947,1
13948,0
13949,1
13950,1
13951,0
13952,1
13953,1
13954,1
13955,1
13956,1
13957,0
13958,0
13960,2
13961,0
13962,1
13963,1
13964,0
13965,1
13966,1
13967,1
13968,1
13969,0
13971,0
13973,2
13974,0
13976,1
13977,0
13978,1
13979,1
13980,1
13981,0
13982,0
13983,0
13984,1
13985,1
13986,1
13987,0
13988,2
13989,0
13990,0
13991,1
13992,0
13993,1
13994,0
13995,1
13996,1
13997,2
13998,0
13999,1
14000,1
14001,1
14002,1
14003,0
14004,0
14005,1
14007,1
14008,1
14009,1
14010,2
14011,1
14012,0
14013,1
14014,1
14015,2
14016,0
14017,0
14018,1
14019,1
14020,1
14021,1
14022,1
14024,0
14025,0
14026,1
14027,1
14029,0
14030,1
14031,1
14032,0
14033,1
14034,1
14035,0
14036,1
14037,1
14038,0
14039,1
14041,1
14042,0
14043,0
14044,0
14045,0
14046,1
14047,1
14048,0
14049,1
14050,1
14052,0
14053,0
14054,0
14055,0
14056,0
14057,1
14058,2
14059,1
14060,0
14061,0
14062,1
14063,0
14064,2
14065,2
14066,1
14067,1
14068,1
14069,1
14070,1
14071,0
14072,0
14073,1
14075,0
14076,1
14077,1
14078,1
14079,1
14080,0
14082,2
14083,1
14084,1
14085,1
14086,1
14087,1
14088,0
14089,0
14090,1
14091,0
14092,0
14094,0
14095,0
14096,1
14097,0
14099,0
14100,1
14101,0
14102,0
14103,0
14104,1
14105,1
14107,0
14108,0
14109,1
14110,1
14111,2
14112,0
14113,0
14114,0
14115,0
14116,1
14117,1
14118,1
14119,1
14120,0
14121,1
14122,1
14123,0
14124,0
14125,0
14126,1
14127,0
14128,2
14129,1
14130,1
14131,0
14133,1
14135,1
14137,1
14139,0
14140,0
14141,1
14142,1
14143,1
14144,2
14145,0
14147,0
14148,0
14149,2
14150,1
14151,2
14152,0
14153,0
14154,1
14155,1
14156,1
14157,1
14158,0
14159,0
14160,1
14161,0
14162,2
14163,1
14164,1
14165,0
14166,0
14167,2
14168,1
14169,0
14170,1
14171,0
14172,1
14173,0
14174,1
14175,2
14176,1
14177,1
14178,1
14179,1
14180,1
14182,0
14183,1
14184,0
14185,0
14186,0
14187,0
14188,1
14189,1
14190,1
14191,2
14192,0
14193,1
14194,1
14195,2
14196,0
14197,0
14198,1
14199,0
14200,1
14201,1
14202,0
14203,2
14204,1
14205,0
14206,1
14207,1
14208,0
14209,1
14210,0
14211,0
14213,1
14214,1
14215,1
14216,1
14217,0
14218,1
14219,0
14220,0
14221,1
14222,1
14223,0
14224,1
14225,0
14226,0
14227,0
14228,0
14229,2
14230,0
14231,2
14232,1
14233,2
14234,1
14235,0
14236,2
14237,0
14238,0
14239,1
14240,2
14241,1
14242,0
14243,1
14244,1
14245,0
14246,2
14247,1
14248,2
14249,0
14250,1
14251,1
14252,1
14254,1
14255,1
14256,1
14257,1
14258,0
14259,1
14260,1
14261,0
14262,1
14263,0
14264,2
14265,0
14266,0
14267,0
14268,2
14269,1
14270,0
14271,1
14272,1
14273,0
14274,1
14275,0
14278,1
14279,1
14280,0
14282,2
14284,1
14285,1
14286,1
14287,1
14288,0
14289,0
14290,1
14291,0
14292,1
14293,0
14294,0
14295,0
14296,1
14297,1
14298,1
14299,0
14300,1
14301,0
14302,1
14303,1
14304,1
14307,1
14308,0
14309,0
14310,2
14311,1
14312,1
14313,1
14314,1
14315,0
14316,0
14317,0
14318,2
14319,1
14320,0
14321,0
14322,0
14323,0
14325,1
14326,0
14327,1
14328,1
14329,1
14330,0
14331,0
14332,0
14333,0
14335,0
14336,2
14337,0
14338,1
14339,0
14340,1
14341,1
14342,1
14343,0
14344,1
14345,2
14346,0
14348,1
14349,0
14350,0
14352,1
14353,0
14354,1
14355,1
14356,0
14357,0
14359,0
14361,1
14362,0
14363,0
14364,0
14365,1
14366,1
14367,0
14368,1
14369,1
14370,0
14371,0
14372,0
14373,1
14374,1
14375,1
14376,0
14377,2
14378,1
14379,2
14380,0
14381,1
14382,1
14383,1
14384,1
14385,2
14386,2
14387,1
14388,1
14391,0
14392,2
14393,1
14395,0
14396,0
14397,2
14398,2
14399,0
14400,1
14401,1
14402,0
14403,0
14404,1
14405,1
14406,0
14408,0
14409,0
14410,0
14411,0
14412,1
14413,0
14414,2
14415,1
14416,0
14417,0
14418,0
14419,1
14420,0
14421,1
14422,1
14423,0
14424,0
14425,1
14426,0
14427,0
14428,1
14429,1
14431,0
14432,0
14433,2
14434,1
14436,2
14437,1
14438,1
14439,2
14440,0
14441,0
14442,1
14443,0
14444,0
14445,1
14446,0
14447,0
14448,0
14449,1
14450,1
14451,0
14452,2
14453,1
14455,1
14456,0
14457,0
14458,1
14459,1
14460,1
14461,0
14462,0
14464,0
14466,0
14468,0
14469,2
14470,2
14471,0
14472,1
14473,0
14474,1
14475,1
14476,2
14477,2
14478,1
14479,1
14480,0
14481,0
14482,2
14483,0
14484,0
14486,2
14487,1
14488,0
14489,1
14490,1
14491,1
14492,1
14493,0
14494,1
14495,0
14496,1
14497,0
14498,0
14499,0
14500,0
14501,0
14502,0
14503,0
14504,1
14506,0
14508,0
14509,1
14510,1
14511,0
14512,0
14514,2
14515,2
14517,1
14518,1
14519,1
14520,1
14521,1
14522,0
14523,1
14525,0
14526,2
14527,1
14528,1
14529,0
14530,1
14532,1
14533,1
14534,0
14535,1
14536,1
14538,1
14539,1
14541,0
14542,0
14544,0
14545,1
14546,1
14547,0
14548,0
14549,2
14550,0
14551,0
14552,1
14553,2
14554,2
14555,1
14556,0
14557,1
14558,0
14559,1
14560,1
14561,1
14562,1
14563,1
14564,1
14565,1
14566,0
14567,1
14569,0
14571,1
14572,0
14573,1
14574,0
14575,0
14576,0
14577,1
14578,2
14579,0
14580,0
14581,2
14582,1
14583,0
14585,0
14586,0
14587,1
14588,1
14589,1
14590,2
14591,0
14593,0
14594,1
14595,0
14596,0
14597,0
14598,1
14599,2
14600,1
14601,1
14602,1
14603,0
14604,0
14605,1
14606,0
14608,0
14609,0
14610,0
14611,2
14614,0
14615,1
14616,2
14617,1
14618,1
14619,1
14620,1
14621,1
14623,1
14624,0
14625,1
14626,0
14627,0
14628,1
14629,2
14630,1
14631,0
14632,1
14633,0
14634,1
14635,0
14636,2
14637,1
14638,0
14639,1
14640,0
14641,0
14642,1
14643,0
14644,0
14646,0
14647,2
14648,0
14649,1
14650,1
14651,0
14652,1
14653,1
14654,1
14655,0
14656,0
14657,0
14658,0
14659,2
14660,0
14661,1
14662,0
14663,0
14664,1
14665,0
14666,0
14667,0
14668,0
14669,0
14670,1
14671,0
14672,0
14674,2
14675,0
14676,0
14677,0
14678,0
14679,1
14680,1
14681,1
14682,1
14683,1
14684,0
14685,1
14686,0
14687,2
14688,0
14689,0
14690,1
14691,1
14692,1
14693,1
14695,0
14696,0
14697,0
14698,0
14699,0
14700,2
14701,0
14702,0
14703,0
14704,2
14706,0
14707,0
14708,2
14709,0
14710,1
14711,2
14712,1
14713,0
14714,0
14715,1
14716,0
14717,2
14718,1
14719,0
14720,0
14722,0
14723,1
14724,0
14725,0
14726,1
14727,0
14728,1
14729,0
14730,0
14731,0
14732,1
14733,1
14734,0
14735,2
14736,2
14737,1
14738,1
14739,0
14740,1
14741,1
14742,0
14743,1
14744,1
14745,1
14746,0
14747,1
14748,1
14749,0
14750,0
14751,1
14752,1
14753,1
14754,0
14756,1
14757,1
14758,2
14760,0
14761,1
14762,2
14763,0
14764,0
14765,1
14766,1
14768,0
14769,1
14770,1
14771,1
14772,0
14773,0
14774,1
14775,1
14776,0
14777,2
14778,0
14779,0
14780,1
14782,0
14783,1
14784,0
14785,0
14786,0
14787,1
14788,2
14789,2
14790,1
14791,1
14792,1
14793,0
14794,1
14795,1
14796,2
14798,1
14799,0
14800,0
14801,1
14802,2
14803,0
14804,1
14805,1
14806,1
14807,0
14808,0
14809,2
14810,0
14811,2
14812,0
14813,0
14814,1
14815,1
14816,0
14817,0
14818,1
14820,1
14821,0
14822,0
14823,1
14824,1
14826,0
14827,2
14828,0
14829,1
14830,1
14831,1
14832,0
14833,1
14834,0
14836,1
14837,0
14838,0
14839,0
14840,1
14841,0
14842,0
14843,2
14844,0
14845,0
14846,1
14847,0
14848,0
14849,1
14850,2
14851,1
14852,0
14853,0
14854,1
14855,0
14856,1
14857,1
14859,1
14861,0
14863,1
14864,0
14865,1
14866,0
14867,2
14868,1
14869,1
14870,0
14871,1
14873,2
14874,0
14875,0
14876,0
14877,1
14878,0
14879,1
14880,0
14881,1
14882,0
14883,0
14884,0
14885,0
14886,1
14888,1
14890,0
14891,1
14892,1
14894,1
14895,0
14896,0
14897,1
14898,1
14899,0
14900,0
14901,1
14902,0
14903,1
14904,0
14905,0
14906,1
14907,2
14908,0
14910,1
14911,0
14912,0
14913,0
14914,1
14915,2
14916,2
14917,0
14918,1
14919,0
14920,2
14921,2
14922,1
14923,1
14924,2
14925,1
14926,0
14927,1
14928,1
14929,1
14930,0
14931,0
14932,0
14933,0
14934,1
14935,1
14937,1
14938,0
14940,1
14941,0
14942,1
14943,0
14944,1
14945,0
14946,1
14947,0
14948,0
14949,0
14950,1
14951,0
14953,0
14954,0
14955,2
14956,0
14957,0
14958,1
14960,0
14961,1
14964,2
14965,0
14967,0
14968,0
14969,1
14970,0
14971,1
14972,1
14974,0
14975,0
14976,1
14979,1
14980,0
14981,1
14982,1
14983,1
14984,1
14985,0
14986,1
14987,0
14988,0
14989,0
14990,0
14991,1
14992,0
14993,1
14994,0
14995,1
14996,0
14997,1
14998,0
14999,0
15001,0
15002,0
15003,0
15004,1
15005,1
15007,2
15008,0
15009,1
15010,0
15011,2
15012,0
15013,2
15014,0
15015,1
15017,1
15018,2
15019,1
15021,1
15022,1
15023,1
15024,2
15025,0
15026,0
15027,2
15028,0
15029,2
15030,0
15031,0
15032,0
15033,0
15034,0
15035,1
15037,2
15038,0
15039,1
15041,1
15042,0
15043,1
15044,0
15047,1
15048,1
15049,0
15050,1
15051,0
15052,0
15053,1
15054,0
15055,1
15056,0
15057,2
15058,1
15059,0
15060,0
15061,0
15062,1
15063,2
15064,0
15065,2
15066,2
15067,1
15068,1
15069,0
15070,1
15071,0
15072,2
15074,0
15076,2
15077,1
15078,1
15079,1
15080,0
15081,2
15082,1
15084,1
15085,2
15086,0
15087,0
15088,0
15090,1
15091,2
15094,0
15095,1
15096,0
15097,1
15098,0
15099,0
15100,0
15101,0
15103,2
15104,2
15105,1
15106,0
15107,1
15108,1
15109,1
15110,0
15111,2
15112,0
15113,1
15114,2
15115,1
15116,0
15117,0
15118,1
15121,2
15122,1
15123,1
15124,0
15125,0
15126,0
15127,0
15128,0
15130,0
15131,1
15132,2
15133,1
15134,0
15135,0
15136,1
15137,1
15138,0
15139,0
15140,0
15141,1
15142,2
15143,2
15144,0
15145,0
15146,0
15147,0
15148,2
15149,0
15150,0
15152,2
15154,0
15155,0
15156,1
15157,1
15159,0
15160,0
15161,0
15162,0
15163,0
15164,0
15165,1
15166,0
15167,2
15168,0
15169,1
15170,2
15171,1
15172,2
15173,1
15174,2
15175,0
15176,0
15177,2
15179,0
15180,1
15181,1
15182,0
15183,1
15184,1
15185,2
15186,1
15187,2
15188,2
15189,0
15190,1
15191,0
15192,1
15193,0
15194,2
15195,2
15196,0
15197,2
15198,0
15199,1
15200,1
15201,1
15203,1
15204,2
15205,0
15206,2
15207,2
15208,2
15209,0
15210,2
15211,0
15212,1
15213,2
15214,0
15215,1
15216,1
15218,2
15219,0
15220,0
15222,0
15223,1
15224,0
15225,1
15226,1
15227,0
15228,1
15229,1
15230,0
15231,1
15232,1
15233,1
15234,0
15235,0
15236,2
15237,0
15239,1
15240,2
15241,0
15242,2
15243,0
15244,1
15245,0
15246,2
15247,0
15248,2
15249,0
15250,0
15251,0
15252,1
15253,1
15254,0
15255,1
15256,0
15257,0
15258,0
15259,2
15260,1
15261,0
15262,1
15263,0
15265,1
15266,1
15267,0
15268,0
15269,0
15270,1
15271,0
15272,0
15273,1
15274,2
15275,2
15276,0
15277,0
15278,2
15279,0
15280,0
15281,1
15282,1
15283,1
15284,1
15285,0
15286,0
15287,1
15288,1
15289,0
15290,0
15291,0
15292,1
15293,0
15294,0
15296,0
15297,1
15298,1
15299,0
15300,0
15301,1
15302,0
15303,1
15304,0
15305,0
15306,0
15307,0
15308,2
15309,0
15310,0
15311,1
15312,1
15313,1
15314,1
15315,1
15316,1
15317,1
15318,1
15319,0
15320,0
15321,2
15322,0
15323,1
15324,1
15325,1
15326,1
15327,1
15328,1
15329,0
15332,2
15333,0
15334,1
15335,0
15337,1
15339,0
15340,0
15342,1
15344,1
15345,1
15346,0
15348,0
15349,1
15350,0
15351,1
15352,1
15353,2
15354,1
15355,1
15356,2
15357,0
15358,1
15360,1
15361,0
15363,2
15364,1
15366,1
15367,1
15368,1
15370,0
15371,1
15372,1
15373,1
15374,1
15375,1
15376,1
15377,2
15378,0
15379,0
15380,0
15381,1
15382,1
15383,2
15384,0
15385,1
15386,1
15387,0
15388,1
15389,0
15391,0
15393,0
15394,0
15395,0
15396,0
15397,2
15398,0
15399,0
15400,0
15401,1
15402,2
15403,0
15404,1
15405,1
15406,1
15407,0
15408,0
15409,0
15410,2
15411,0
15412,2
15413,0
15414,1
15415,1
15416,0
15417,0
15418,0
15419,0
15420,1
15421,0
15422,2
15423,0
15424,1
15425,1
15426,1
15427,0
15429,0
15430,2
15431,0
15432,1
15433,2
15434,1
15435,0
15436,0
15437,1
15438,1
15439,0
15440,0
15441,1
15442,1
15443,2
15444,0
15445,0
15446,1
15447,0
15448,0
15449,0
15450,1
15451,0
15452,1
15453,0
15454,1
15455,1
15456,0
15457,1
15458,1
15459,0
15460,0
15461,0
15462,0
15463,0
15464,2
15465,0
15466,1
15467,1
15468,1
15469,2
15470,0
15471,2
15472,1
15473,2
15474,0
15475,2
15476,0
15477,0
15478,1
15479,0
15480,1
15481,1
15482,1
15484,0
15485,0
15486,0
15487,1
15488,1
15489,0
15490,1
15491,2
15492,0
15493,1
15494,0
15495,0
15496,0
15497,1
15500,0
15501,0
15502,0
15503,0
15504,0
15505,2
15506,0
15507,1
15508,1
15509,1
15510,0
15511,0
15512,0
15513,0
15514,1
15515,0
15516,1
15517,2
15518,0
15519,1
15520,0
15521,1
15522,1
15523,1
15524,0
15525,0
15526,0
15527,1
15528,0
15529,1
15530,1
15531,0
15532,0
15534,1
15535,1
15536,1
15537,1
15538,1
15539,0
15540,1
15541,0
15542,0
15543,0
15544,2
15545,1
15546,1
15547,0
15548,1
15550,0
15551,0
15552,0
15553,1
15555,2
15556,0
15557,1
15558,0
15560,0
15561,1
15563,2
15565,1
15566,0
15567,0
15568,1
15569,0
15570,1
15571,1
15572,0
15573,1
15574,0
15575,0
15576,1
15577,1
15578,2
15579,2
15581,0
15582,1
15583,0
15584,0
15585,0
15586,0
15587,0
15588,1
15589,1
15590,0
15591,1
15593,1
15594,0
15595,1
15596,0
15597,1
15598,0
15599,1
15600,1
15601,2
15603,0
15604,1
15605,0
15606,1
15607,0
15608,1
15609,1
15612,1
15613,0
15614,0
15615,2
15616,0
15617,0
15618,0
15619,0
15621,1
15622,2
